backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
58,1331,0.011865311302244663,0.03847105801105499,0,1,1
59,1332,0.010833526030182838,0.03847105801105499,0,1,1
60,1333,0.009278158657252789,0.03847105801105499,0,1,1
61,1334,0.009425608441233635,0.03847105801105499,0,1,1
62,1335,0.009974776767194271,0.03847105801105499,0,1,1
63,1336,0.010601112619042397,0.03847105801105499,0,1,1
64,1337,0.00693716062232852,0.03847105801105499,0,1,1
65,1338,0.007345207966864109,0.03847105801105499,0,1,1
66,1339,0.0062689147889614105,0.03847105801105499,0,1,1
67,1340,0.0063690198585391045,0.03847105801105499,0,1,1
68,1341,0.006032612640410662,0.03847105801105499,0,1,1
69,1342,0.0070366887375712395,0.03847105801105499,0,1,1
70,1343,0.005486398935317993,0.03847105801105499,0,1,1
71,1344,0.004410034976899624,0.03847105801105499,0,1,1
72,1345,0.004524139687418938,0.03847105801105499,0,1,1
73,1346,0.00730494037270546,0.03847105801105499,0,1,1
74,1347,0.008088668808341026,0.03847105801105499,0,1,1
75,1348,0.01171120535582304,0.03847105801105499,0,1,1
76,1349,0.017034918069839478,0.03847105801105499,0,1,1
77,1350,0.028000058606266975,0.03847105801105499,0,1,1
78,1351,0.03534325212240219,0.03847105801105499,0,1,1
79,1352,0.0359792485833168,0.03847105801105499,0,1,1
80,1353,0.022772815078496933,0.03847105801105499,0,1,1
81,1354,0.023027453571558,0.03847105801105499,0,1,1
82,1355,0.020567212253808975,0.03847105801105499,0,1,1
83,1356,0.02930748090147972,0.03847105801105499,0,1,1
84,1357,0.02680385671555996,0.03847105801105499,0,1,1
85,1358,0.026932960376143456,0.03847105801105499,0,1,1
86,1359,0.03618539869785309,0.03847105801105499,0,1,1
87,1360,0.02826298587024212,0.03847105801105499,0,1,1
88,1361,0.037402983754873276,0.03847105801105499,0,1,1
89,1362,0.025581084191799164,0.03847105801105499,0,1,1
90,1363,0.030192334204912186,0.03847105801105499,0,1,1
91,1364,0.026527414098381996,0.03847105801105499,0,1,1
92,1365,0.029653694480657578,0.03847105801105499,0,1,1
93,1366,0.022052615880966187,0.03847105801105499,0,1,1
94,1367,0.032651387155056,0.03847105801105499,0,1,1
95,1368,0.02879403717815876,0.03847105801105499,0,1,1
96,1369,0.03546493873000145,0.03847105801105499,0,1,1
97,1370,0.028628991916775703,0.03847105801105499,0,1,1
98,1371,0.028600109741091728,0.03847105801105499,0,1,1
99,1372,0.020768936723470688,0.03847105801105499,0,1,1
100,1373,0.02059420570731163,0.03847105801105499,0,1,1
101,1374,0.020341841503977776,0.03847105801105499,0,1,1
102,1375,0.021234625950455666,0.03847105801105499,0,1,1
103,1376,0.015432510524988174,0.03847105801105499,0,1,1
104,1377,0.02006653882563114,0.03847105801105499,0,1,1
105,1378,0.01725786179304123,0.03847105801105499,0,1,1
106,1379,0.018459750339388847,0.03847105801105499,0,1,1
107,1380,0.01657889224588871,0.03847105801105499,0,1,1
108,1381,0.021302534267306328,0.03847105801105499,0,1,1
109,1382,0.013883067294955254,0.03847105801105499,0,1,1
110,1383,0.012942405417561531,0.03847105801105499,0,1,1
111,1384,0.009521663188934326,0.03847105801105499,0,1,1
112,1385,0.013272571377456188,0.03847105801105499,0,1,1
113,1386,0.007361998315900564,0.03847105801105499,0,1,1
114,1387,0.013564306311309338,0.03847105801105499,0,1,1
115,1388,0.02150074578821659,0.03847105801105499,0,1,1
116,1389,0.02165300026535988,0.03847105801105499,0,1,1
117,1390,0.020465807989239693,0.03847105801105499,0,1,1
118,1391,0.02928168512880802,0.03847105801105499,0,1,1
119,1392,0.02250067889690399,0.03847105801105499,0,1,1
120,1393,0.020493805408477783,0.03847105801105499,0,1,1
121,1394,0.01767553947865963,0.03847105801105499,0,1,1
122,1395,0.021143130958080292,0.03847105801105499,0,1,1
123,1396,0.02122713066637516,0.03847105801105499,0,1,1
124,1397,0.015490307472646236,0.03847105801105499,0,1,1
125,1398,0.016563601791858673,0.03847105801105499,0,1,1
126,1399,0.014114255085587502,0.03847105801105499,0,1,1
127,1400,0.015937326475977898,0.03847105801105499,0,1,1
128,1401,0.0139526491984725,0.03847105801105499,0,1,1
129,1402,0.006802454590797424,0.03847105801105499,0,1,1
130,1403,0.006099871825426817,0.03847105801105499,0,1,1
131,1404,0.0072033582255244255,0.03847105801105499,0,1,1
