backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
926,2153,0.0019839750602841377,0.0275429703295231,0,1,1
927,2154,0.0019700368866324425,0.0275429703295231,0,1,1
928,2155,0.0017741573974490166,0.0275429703295231,0,1,1
929,2156,0.0015028577763587236,0.0275429703295231,0,1,1
930,2157,0.0016930693527683616,0.0275429703295231,0,1,1
931,2158,0.0015132853295654058,0.0275429703295231,0,1,1
932,2159,0.0016670804470777512,0.0275429703295231,0,1,1
933,2160,0.0019117717165499926,0.0275429703295231,0,1,1
934,2161,0.002239507157355547,0.0275429703295231,0,1,1
935,2162,0.0021219912450760603,0.0275429703295231,0,1,1
936,2163,0.0018088258802890778,0.0275429703295231,0,1,1
937,2164,0.0021669224370270967,0.0275429703295231,0,1,1
938,2165,0.001834082300774753,0.0275429703295231,0,1,1
939,2166,0.0019252275815233588,0.0275429703295231,0,1,1
940,2167,0.0016732289223000407,0.0275429703295231,0,1,1
941,2168,0.001882883021607995,0.0275429703295231,0,1,1
942,2169,0.001943299314007163,0.0275429703295231,0,1,1
943,2170,0.001957913860678673,0.0275429703295231,0,1,1
944,2171,0.0020354995504021645,0.0275429703295231,0,1,1
945,2172,0.0017915323842316866,0.0275429703295231,0,1,1
946,2173,0.0016134604811668396,0.0275429703295231,0,1,1
947,2174,0.0018571318360045552,0.0275429703295231,0,1,1
948,2175,0.0016900597838684916,0.0275429703295231,0,1,1
949,2176,0.0018494761316105723,0.0275429703295231,0,1,1
950,2177,0.002161068608984351,0.0275429703295231,0,1,1
951,2178,0.0019273360958322883,0.0275429703295231,0,1,1
952,2179,0.0019970571156591177,0.0275429703295231,0,1,1
953,2180,0.0014884427655488253,0.0275429703295231,0,1,1
954,2181,0.0013596848584711552,0.0275429703295231,0,1,1
955,2182,0.0018444180022925138,0.0275429703295231,0,1,1
956,2183,0.002224397612735629,0.0275429703295231,0,1,1
957,2184,0.0020174479577690363,0.0275429703295231,0,1,1
958,2185,0.0019269164185971022,0.0275429703295231,0,1,1
959,2186,0.0020531443879008293,0.0275429703295231,0,1,1
960,2187,0.002075076336041093,0.0275429703295231,0,1,1
961,2188,0.0021694330498576164,0.0275429703295231,0,1,1
962,2189,0.0020798861514776945,0.0275429703295231,0,1,1
963,2190,0.0021675131283700466,0.0275429703295231,0,1,1
964,2191,0.0029995478689670563,0.0275429703295231,0,1,1
965,2192,0.002425585873425007,0.0275429703295231,0,1,1
966,2193,0.0027222393546253443,0.0275429703295231,0,1,1
967,2194,0.002525524701923132,0.0275429703295231,0,1,1
968,2195,0.0020385324023663998,0.0275429703295231,0,1,1
969,2196,0.0025170696899294853,0.0275429703295231,0,1,1
970,2197,0.002259136876091361,0.0275429703295231,0,1,1
971,2198,0.0025587817654013634,0.0275429703295231,0,1,1
972,2199,0.002099101897329092,0.0275429703295231,0,1,1
973,2200,0.0024006457533687353,0.0275429703295231,0,1,1
974,2201,0.001576234120875597,0.0275429703295231,0,1,1
975,2202,0.0018198667094111443,0.0275429703295231,0,1,1
976,2203,0.0021422910504043102,0.0275429703295231,0,1,1
977,2204,0.001980526838451624,0.0275429703295231,0,1,1
978,2205,0.0017242736648768187,0.0275429703295231,0,1,1
979,2206,0.0015995503636077046,0.0275429703295231,0,1,1
980,2207,0.0017973581561818719,0.0275429703295231,0,1,1
981,2208,0.0015274875331670046,0.0275429703295231,0,1,1
982,2209,0.0016365591436624527,0.0275429703295231,0,1,1
983,2210,0.002312697935849428,0.0275429703295231,0,1,1
984,2211,0.0018768312875181437,0.0275429703295231,0,1,1
985,2212,0.0019918731413781643,0.0275429703295231,0,1,1
986,2213,0.002342423191294074,0.0275429703295231,0,1,1
987,2214,0.0019631097093224525,0.0275429703295231,0,1,1
988,2215,0.0020320857875049114,0.0275429703295231,0,1,1
989,2216,0.0021576499566435814,0.0275429703295231,0,1,1
990,2217,0.0022160811349749565,0.0275429703295231,0,1,1
991,2218,0.00225676572881639,0.0275429703295231,0,1,1
992,2219,0.0022557175252586603,0.0275429703295231,0,1,1
993,2220,0.0023988205939531326,0.0275429703295231,0,1,1
994,2221,0.0020027663558721542,0.0275429703295231,0,1,1
995,2222,0.001811653608456254,0.0275429703295231,0,1,1
996,2223,0.002246035961434245,0.0275429703295231,0,1,1
997,2224,0.0021225586533546448,0.0275429703295231,0,1,1
998,2225,0.0024787902366369963,0.0275429703295231,0,1,1
999,2226,0.002655500080436468,0.0275429703295231,0,1,1
1000,2227,0.002585564972832799,0.0275429703295231,0,1,1
1001,2228,0.002677498385310173,0.0275429703295231,0,1,1
1002,2229,0.002542024478316307,0.0275429703295231,0,1,1
1003,2230,0.002339085564017296,0.0275429703295231,0,1,1
1004,2231,0.0025123944506049156,0.0275429703295231,0,1,1
1005,2232,0.0025222888216376305,0.0275429703295231,0,1,1
1006,2233,0.002474961569532752,0.0275429703295231,0,1,1
1007,2234,0.0023505650460720062,0.0275429703295231,0,1,1
1008,2235,0.001976283732801676,0.0275429703295231,0,1,1
1009,2236,0.002046870533376932,0.0275429703295231,0,1,1
1010,2237,0.0024095154367387295,0.0275429703295231,0,1,1
1011,2238,0.002732314867898822,0.0275429703295231,0,1,1
1012,2239,0.0033529195934534073,0.0275429703295231,0,1,1
1013,2240,0.0030801829416304827,0.0275429703295231,0,1,1
1014,2241,0.0026988666504621506,0.0275429703295231,0,1,1
1015,2242,0.002378725213930011,0.0275429703295231,0,1,1
1016,2243,0.002775188535451889,0.0275429703295231,0,1,1
1017,2244,0.0029237952549010515,0.0275429703295231,0,1,1
1018,2245,0.002959803445264697,0.0275429703295231,0,1,1
1019,2246,0.0033344398252665997,0.0275429703295231,0,1,1
1020,2247,0.004542510490864515,0.0275429703295231,0,1,1
1021,2248,0.005130209028720856,0.0275429703295231,0,1,1
1022,2249,0.0049323104321956635,0.0275429703295231,0,1,1
1023,2250,0.005865106824785471,0.0275429703295231,0,1,1
1024,2251,0.006391030736267567,0.0275429703295231,0,1,1
1025,2252,0.005760904401540756,0.0275429703295231,0,1,1
1026,2253,0.0069552077911794186,0.0275429703295231,0,1,1
1027,2254,0.005453040823340416,0.0275429703295231,0,1,1
1028,2255,0.006818374618887901,0.0275429703295231,0,1,1
1029,2256,0.005119443871080875,0.0275429703295231,0,1,1
1030,2257,0.006915086880326271,0.0275429703295231,0,1,1
1031,2258,0.008337733335793018,0.0275429703295231,0,1,1
1032,2259,0.013029948808252811,0.0275429703295231,0,1,1
1033,2260,0.01599062979221344,0.0275429703295231,0,1,1
1034,2261,0.013729452155530453,0.0275429703295231,0,1,1
1035,2262,0.013244489207863808,0.0275429703295231,0,1,1
1036,2263,0.010800698772072792,0.0275429703295231,0,1,1
1037,2264,0.012134956195950508,0.0275429703295231,0,1,1
1038,2265,0.01183489989489317,0.0275429703295231,0,1,1
1039,2266,0.016197698190808296,0.0275429703295231,0,1,1
1040,2267,0.02279297076165676,0.0275429703295231,0,1,1
1041,2268,0.034085463732481,0.0275429703295231,0,1,0
1042,2269,0.027436761185526848,0.0275429703295231,0,1,1
1043,2270,0.030804477632045746,0.0275429703295231,0,1,0
1044,2271,0.02741352841258049,0.0275429703295231,0,1,1
1045,2272,0.031045328825712204,0.0275429703295231,0,1,0
1046,2273,0.027259964495897293,0.0275429703295231,0,1,1
1047,2274,0.022230073809623718,0.0275429703295231,0,1,1
1048,2275,0.019004974514245987,0.0275429703295231,0,1,1
1049,2276,0.026357736438512802,0.0275429703295231,0,1,1
1050,2277,0.026676855981349945,0.0275429703295231,0,1,1
1051,2278,0.023753806948661804,0.0275429703295231,0,1,1
1052,2279,0.022358153015375137,0.0275429703295231,0,1,1
1053,2280,0.029277635738253593,0.0275429703295231,0,1,0
1054,2281,0.03213661164045334,0.0275429703295231,0,1,0
1055,2282,0.028823887929320335,0.0275429703295231,0,1,0
1056,2283,0.02879793755710125,0.0275429703295231,0,1,0
1057,2284,0.029211033135652542,0.0275429703295231,0,1,0
1058,2285,0.02654128521680832,0.0275429703295231,0,1,1
1059,2286,0.03487565368413925,0.0275429703295231,0,1,0
1060,2287,0.0335368737578392,0.0275429703295231,0,1,0
1061,2288,0.02891068533062935,0.0275429703295231,0,1,0
1062,2289,0.02949274331331253,0.0275429703295231,0,1,0
1063,2290,0.033850815147161484,0.0275429703295231,0,1,0
1064,2291,0.05094507336616516,0.0275429703295231,0,1,0
1065,2292,0.037431128323078156,0.0275429703295231,0,1,0
1066,2293,0.047398995608091354,0.0275429703295231,0,1,0
1067,2294,0.04117114469408989,0.0275429703295231,0,1,0
1068,2295,0.04960724338889122,0.0275429703295231,0,1,0
1069,2296,0.054553501307964325,0.0275429703295231,0,1,0
1070,2297,0.04316628724336624,0.0275429703295231,0,1,0
1071,2298,0.05798643082380295,0.0275429703295231,0,1,0
1072,2299,0.04690787196159363,0.0275429703295231,0,1,0
1073,2300,0.06148115545511246,0.0275429703295231,0,1,0
1074,2301,0.06607387959957123,0.0275429703295231,0,1,0
1075,2302,0.08248399198055267,0.0275429703295231,0,1,0
1076,2303,0.08393669128417969,0.0275429703295231,0,1,0
1077,2304,0.07970865070819855,0.0275429703295231,0,1,0
1078,2305,0.09288084506988525,0.0275429703295231,0,1,0
1079,2306,0.11484330147504807,0.0275429703295231,0,1,0
1080,2307,0.11530566215515137,0.0275429703295231,0,1,0
1081,2308,0.10619979351758957,0.0275429703295231,0,1,0
1082,2309,0.08561374247074127,0.0275429703295231,0,1,0
1083,2310,0.08893705904483795,0.0275429703295231,0,1,0
1084,2311,0.09699632972478867,0.0275429703295231,0,1,0
1085,2312,0.1050150990486145,0.0275429703295231,0,1,0
1086,2313,0.036790892481803894,0.0275429703295231,0,1,0
1087,2314,0.0345243364572525,0.0275429703295231,0,1,0
1088,2315,0.03508932515978813,0.0275429703295231,0,1,0
1089,2316,0.042520880699157715,0.0275429703295231,0,1,0
1090,2317,0.0375429205596447,0.0275429703295231,0,1,0
1091,2318,0.035361602902412415,0.0275429703295231,0,1,0
1092,2319,0.018794391304254532,0.0275429703295231,0,1,1
1093,2320,0.03097517415881157,0.0275429703295231,0,1,0
1094,2321,0.027402184903621674,0.0275429703295231,0,1,1
1095,2322,0.022926349192857742,0.0275429703295231,0,1,1
1096,2323,0.022745903581380844,0.0275429703295231,0,1,1
1097,2324,0.024268943816423416,0.0275429703295231,0,1,1
1098,2325,0.034385159611701965,0.0275429703295231,0,1,0
1099,2326,0.02385629713535309,0.0275429703295231,0,1,1
1100,2327,0.022974098101258278,0.0275429703295231,0,1,1
1101,2328,0.024811768904328346,0.0275429703295231,0,1,1
1102,2329,0.030597226694226265,0.0275429703295231,0,1,0
1103,2330,0.045497819781303406,0.0275429703295231,0,1,0
1104,2331,0.0711255893111229,0.0275429703295231,0,1,0
1105,2332,0.06297972798347473,0.0275429703295231,0,1,0
1106,2333,0.05717235803604126,0.0275429703295231,0,1,0
1107,2334,0.0303201861679554,0.0275429703295231,0,1,0
1108,2335,0.028086386620998383,0.0275429703295231,0,1,0
1109,2336,0.028745189309120178,0.0275429703295231,0,1,0
1110,2337,0.030765976756811142,0.0275429703295231,0,1,0
1111,2338,0.02942500077188015,0.0275429703295231,0,1,0
1112,2339,0.018939346075057983,0.0275429703295231,0,1,1
1113,2340,0.02493533305823803,0.0275429703295231,0,1,1
1114,2341,0.021699804812669754,0.0275429703295231,0,1,1
1115,2342,0.02412896789610386,0.0275429703295231,0,1,1
1116,2343,0.017459839582443237,0.0275429703295231,0,1,1
1117,2344,0.01665225438773632,0.0275429703295231,0,1,1
1118,2345,0.02133919671177864,0.0275429703295231,0,1,1
1119,2346,0.015061930753290653,0.0275429703295231,0,1,1
1120,2347,0.01389403361827135,0.0275429703295231,0,1,1
1121,2348,0.020348183810710907,0.0275429703295231,0,1,1
1122,2349,0.02269771322607994,0.0275429703295231,0,1,1
1123,2350,0.02035529538989067,0.0275429703295231,0,1,1
1124,2351,0.0172207523137331,0.0275429703295231,0,1,1
1125,2352,0.025577737018465996,0.0275429703295231,0,1,1
1126,2353,0.022567767649888992,0.0275429703295231,0,1,1
1127,2354,0.022031892091035843,0.0275429703295231,0,1,1
1128,2355,0.02347579039633274,0.0275429703295231,0,1,1
1129,2356,0.023059653118252754,0.0275429703295231,0,1,1
1130,2357,0.020251378417015076,0.0275429703295231,0,1,1
1131,2358,0.02604774758219719,0.0275429703295231,0,1,1
1132,2359,0.03623838722705841,0.0275429703295231,0,1,0
1133,2360,0.02748791128396988,0.0275429703295231,0,1,1
1134,2361,0.026648152619600296,0.0275429703295231,0,1,1
1135,2362,0.02222982607781887,0.0275429703295231,0,1,1
1136,2363,0.020827297121286392,0.0275429703295231,0,1,1
1137,2364,0.028815098106861115,0.0275429703295231,0,1,0
1138,2365,0.07108493149280548,0.0275429703295231,0,1,0
1139,2366,0.07311364263296127,0.0275429703295231,0,1,0
1140,2367,0.05878915265202522,0.0275429703295231,0,1,0
1141,2368,0.03797414153814316,0.0275429703295231,0,1,0
1142,2369,0.021341217681765556,0.0275429703295231,0,1,1
1143,2370,0.026212893426418304,0.0275429703295231,0,1,1
1144,2371,0.022043311968445778,0.0275429703295231,0,1,1
1145,2372,0.021166112273931503,0.0275429703295231,0,1,1
1146,2373,0.018591217696666718,0.0275429703295231,0,1,1
1147,2374,0.016398878768086433,0.0275429703295231,0,1,1
1148,2375,0.014559871517121792,0.0275429703295231,0,1,1
1149,2376,0.011556116864085197,0.0275429703295231,0,1,1
1150,2377,0.013116243295371532,0.0275429703295231,0,1,1
1151,2378,0.01407809928059578,0.0275429703295231,0,1,1
1152,2379,0.013558895327150822,0.0275429703295231,0,1,1
1153,2380,0.011717908084392548,0.0275429703295231,0,1,1
1154,2381,0.00868687778711319,0.0275429703295231,0,1,1
1155,2382,0.008723482489585876,0.0275429703295231,0,1,1
1156,2383,0.010474132373929024,0.0275429703295231,0,1,1
1157,2384,0.010107651352882385,0.0275429703295231,0,1,1
1158,2385,0.00931658037006855,0.0275429703295231,0,1,1
1159,2386,0.009541671723127365,0.0275429703295231,0,1,1
1160,2387,0.010527754202485085,0.0275429703295231,0,1,1
1161,2388,0.009619496762752533,0.0275429703295231,0,1,1
1162,2389,0.011682650074362755,0.0275429703295231,0,1,1
1163,2390,0.011751586571335793,0.0275429703295231,0,1,1
1164,2391,0.010211320593953133,0.0275429703295231,0,1,1
1165,2392,0.014170600101351738,0.0275429703295231,0,1,1
1166,2393,0.011620665900409222,0.0275429703295231,0,1,1
1167,2394,0.01030426099896431,0.0275429703295231,0,1,1
1168,2395,0.014330602250993252,0.0275429703295231,0,1,1
1169,2396,0.021136723458766937,0.0275429703295231,0,1,1
1170,2397,0.02739661931991577,0.0275429703295231,0,1,1
1171,2398,0.02879129722714424,0.0275429703295231,0,1,0
1172,2399,0.02684185467660427,0.0275429703295231,0,1,1
1173,2400,0.025142859667539597,0.0275429703295231,0,1,1
1174,2401,0.02168377675116062,0.0275429703295231,0,1,1
1175,2402,0.023041680455207825,0.0275429703295231,0,1,1
1176,2403,0.01777879148721695,0.0275429703295231,0,1,1
1177,2404,0.01309017464518547,0.0275429703295231,0,1,1
1178,2405,0.014374110847711563,0.0275429703295231,0,1,1
1179,2406,0.013638772070407867,0.0275429703295231,0,1,1
1180,2407,0.015262914821505547,0.0275429703295231,0,1,1
1181,2408,0.016750257462263107,0.0275429703295231,0,1,1
1182,2409,0.015506093390285969,0.0275429703295231,0,1,1
1183,2410,0.020241115242242813,0.0275429703295231,0,1,1
1184,2411,0.02445399761199951,0.0275429703295231,0,1,1
1185,2412,0.022158123552799225,0.0275429703295231,0,1,1
1186,2413,0.02127026952803135,0.0275429703295231,0,1,1
1187,2414,0.01986955665051937,0.0275429703295231,0,1,1
1188,2415,0.01709400676190853,0.0275429703295231,0,1,1
1189,2416,0.011926637031137943,0.0275429703295231,0,1,1
1190,2417,0.012822464108467102,0.0275429703295231,0,1,1
1191,2418,0.012908460572361946,0.0275429703295231,0,1,1
1192,2419,0.010565211065113544,0.0275429703295231,0,1,1
1193,2420,0.010233152657747269,0.0275429703295231,0,1,1
1194,2421,0.012018386274576187,0.0275429703295231,0,1,1
1195,2422,0.015349049121141434,0.0275429703295231,0,1,1
1196,2423,0.013698920607566833,0.0275429703295231,0,1,1
1197,2424,0.01196366734802723,0.0275429703295231,0,1,1
1198,2425,0.007662894204258919,0.0275429703295231,0,1,1
1199,2426,0.00927352998405695,0.0275429703295231,0,1,1
1200,2427,0.011534348130226135,0.0275429703295231,0,1,1
1201,2428,0.01109682023525238,0.0275429703295231,0,1,1
1202,2429,0.010760780423879623,0.0275429703295231,0,1,1
1203,2430,0.010248550213873386,0.0275429703295231,0,1,1
1204,2431,0.011083964258432388,0.0275429703295231,0,1,1
1205,2432,0.010703211650252342,0.0275429703295231,0,1,1
1206,2433,0.01164452638477087,0.0275429703295231,0,1,1
1207,2434,0.012397771701216698,0.0275429703295231,0,1,1
1208,2435,0.015543637797236443,0.0275429703295231,0,1,1
1209,2436,0.013650532811880112,0.0275429703295231,0,1,1
1210,2437,0.01401417888700962,0.0275429703295231,0,1,1
1211,2438,0.017515938729047775,0.0275429703295231,0,1,1
1212,2439,0.017803944647312164,0.0275429703295231,0,1,1
1213,2440,0.014720170758664608,0.0275429703295231,0,1,1
1214,2441,0.012374096550047398,0.0275429703295231,0,1,1
1215,2442,0.013874199241399765,0.0275429703295231,0,1,1
1216,2443,0.021071329712867737,0.0275429703295231,0,1,1
1217,2444,0.021420639008283615,0.0275429703295231,0,1,1
1218,2445,0.030117768794298172,0.0275429703295231,0,1,0
1219,2446,0.02499588578939438,0.0275429703295231,0,1,1
1220,2447,0.03213704377412796,0.0275429703295231,0,1,0
1221,2448,0.027251319959759712,0.0275429703295231,0,1,1
1222,2449,0.03093232400715351,0.0275429703295231,0,1,0
1223,2450,0.03151755779981613,0.0275429703295231,0,1,0
1224,2451,0.025983288884162903,0.0275429703295231,0,1,1
1225,2452,0.027513155713677406,0.0275429703295231,0,1,1
1226,2453,0.016192182898521423,0.0275429703295231,0,1,1
